,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
280,52896,288.0,0.0,82.0,65.0,93.0,-8.7,29.4,-7.9
281,52908,256.0,2.0,35.0,35.0,75.0,-24.2,30.0,-20.9
282,52941,219.0,0.0,25.0,13.0,85.0,-19.8,8.59,-17.9
283,52943,282.0,0.0,25.0,13.0,76.0,-22.9,4.6,-19.8
284,52955,139.0,1.0,25.0,13.0,82.0,-19.4,25.1,-17.1
285,52957,133.0,3.0,30.0,14.0,76.0,-20.2,28.3,-17.0
286,52963,309.0,0.0,29.0,13.0,68.0,-10.9,2.0,-6.0
287,52968,0.0,0.0,29.0,13.0,79.0,-22.2,1.9,-19.5
288,52972,173.0,2.0,29.0,13.0,66.0,-10.6,15.2,-5.3
289,52974,187.0,2.0,29.0,13.0,64.0,-13.9,13.4,-8.3
290,52978,289.0,2.0,46.0,20.0,73.0,-18.4,18.0,-14.6
291,52980,0.0,0.0,122.0,89.0,99.0,-6.3,4.2,-6.3
292,52981,314.0,1.0,136.0,73.0,100.0,-8.2,1.1,-8.3
293,52982,244.0,0.0,136.0,73.0,93.0,-9.3,9.2,-8.5
294,52983,259.0,0.0,83.0,66.0,91.0,-10.3,1.9,-9.2
295,52984,234.0,1.0,75.0,50.0,91.0,-6.7,8.9,-5.6
296,52985,0.0,0.0,75.0,50.0,93.0,-9.8,30.0,-9.0
297,52986,69.0,0.0,136.0,73.0,91.0,-12.1,6.0,-11.0
298,52988,162.0,1.0,136.0,73.0,90.0,-10.8,4.8,-9.6
299,52993,214.0,0.0,132.0,73.0,89.0,-10.6,4.6,-9.2
300,52995,150.0,1.0,188.0,114.0,83.0,-11.1,6.7,-8.7
301,52996,341.0,3.0,188.0,114.0,91.0,-8.7,10.8,-7.5
302,52998,253.0,1.0,188.0,114.0,87.0,-12.2,30.0,-10.4
303,53068,90.0,2.0,88.0,74.0,78.0,-26.3,3.8,-23.5
304,53083,231.0,1.0,,,78.0,-28.5,0.4,-25.8
305,53149,50.0,1.0,133.0,98.0,82.0,-19.2,6.8,-16.9
306,53192,264.0,1.0,,,77.0,-28.4,1.1,-25.6
307,53195,297.0,0.0,,,81.0,-22.0,2.5,-19.6
308,53231,152.0,4.0,60.0,38.0,63.0,-19.6,30.0,-14.1
309,53272,201.0,0.0,88.0,74.0,76.0,-28.8,4.1,-25.8
310,53276,252.0,2.0,88.0,74.0,79.0,-25.3,14.1,-22.7
311,53289,108.0,1.0,88.0,74.0,80.0,-21.9,10.8,-19.3
312,53324,60.0,2.0,60.0,38.0,80.0,-16.5,12.1,-13.8
313,53336,34.0,0.0,80.0,79.0,83.0,-19.8,0.4,-17.6
314,53337,146.0,1.0,80.0,79.0,82.0,-21.8,7.3,-19.5
315,53343,260.0,1.0,133.0,98.0,83.0,-19.7,11.7,-17.5
316,53348,4.0,1.0,133.0,98.0,78.0,-21.8,3.4,-18.9
317,53352,137.0,1.0,133.0,98.0,76.0,-27.5,14.8,-24.5
318,53357,84.0,2.0,133.0,98.0,80.0,-21.2,21.7,-18.6
319,53362,180.0,0.0,58.0,44.0,82.0,-25.4,12.8,-23.2
320,53367,332.0,1.0,52.0,33.0,77.0,-26.1,2.9,-23.2
321,53368,265.0,0.0,52.0,33.0,81.0,-20.0,3.4,-17.5
322,53378,342.0,0.0,88.0,74.0,79.0,-22.6,6.6,-19.9
323,53384,0.0,0.0,88.0,74.0,76.0,-26.8,12.9,-23.8
324,53385,329.0,0.0,88.0,74.0,79.0,-24.1,30.0,-21.4
325,53391,289.0,0.0,88.0,74.0,80.0,-18.0,1.6,-15.3
326,53392,243.0,0.0,27.0,19.0,76.0,-29.8,10.7,-26.8
327,53397,0.0,0.0,37.0,20.0,84.0,-25.0,5.0,-23.0
328,53399,239.0,0.0,27.0,19.0,78.0,-25.2,3.1,-22.4
329,53419,74.0,1.0,60.0,38.0,79.0,-19.0,18.0,-16.2
330,53420,40.0,1.0,60.0,38.0,83.0,-18.2,4.8,-16.0
331,53433,133.0,2.0,80.0,79.0,84.0,-19.5,2.3,-17.4
332,53446,272.0,1.0,176.0,129.0,83.0,-21.7,0.1,-19.5
333,53455,53.0,0.0,216.0,173.0,86.0,-20.3,0.8,-18.5
334,53457,78.0,1.0,216.0,173.0,83.0,-23.4,0.7,-21.3
335,53463,354.0,1.0,52.0,33.0,79.0,-18.2,14.6,-15.4
336,53464,36.0,0.0,237.0,126.0,82.0,-23.2,1.1,-20.9
337,53466,124.0,0.0,137.0,123.0,79.0,-18.0,8.4,-15.2
338,53467,0.0,0.0,237.0,126.0,88.0,-22.5,8.0,-21.0
339,53469,198.0,1.0,137.0,123.0,84.0,-19.6,5.0,-17.6
340,53472,193.0,0.0,88.0,74.0,74.0,-27.6,4.1,-24.3
341,53475,263.0,0.0,58.0,44.0,79.0,-23.6,7.1,-20.9
342,53478,274.0,0.0,167.0,74.0,75.0,-25.9,5.2,-22.7
343,53480,243.0,0.0,88.0,74.0,77.0,-22.9,2.3,-19.9
344,53481,303.0,0.0,37.0,20.0,77.0,-27.7,6.8,-24.8
345,53483,40.0,1.0,37.0,20.0,75.0,-23.4,1.2,-20.1
346,53484,23.0,0.0,196.0,86.0,79.0,-23.2,4.8,-20.5
347,53486,212.0,0.0,59.0,43.0,85.0,-19.7,2.5,-17.8
348,53487,315.0,1.0,59.0,43.0,83.0,-21.8,4.9,-19.7
349,53488,338.0,0.0,59.0,43.0,82.0,-22.9,9.4,-20.6
350,53490,117.0,0.0,59.0,43.0,87.0,-20.9,4.1,-19.3
351,53491,292.0,1.0,25.0,21.0,67.0,-19.5,13.7,-14.7
352,53492,125.0,1.0,59.0,43.0,78.0,-18.0,3.9,-15.0
353,53498,310.0,2.0,25.0,21.0,68.0,-18.3,8.3,-13.7
354,53499,0.0,0.0,25.0,21.0,65.0,-19.2,4.9,-14.1
355,53502,29.0,2.0,84.0,60.0,85.0,-18.0,20.8,-16.1
356,53505,80.0,2.0,127.0,108.0,76.0,-11.8,4.5,-8.3
357,53512,265.0,0.0,138.0,89.0,84.0,-18.5,5.1,-16.4
358,53513,124.0,1.0,60.0,38.0,85.0,-19.1,6.6,-17.2
359,53517,1.0,1.0,52.0,43.0,84.0,-15.7,5.3,-13.6
360,53518,10.0,0.0,52.0,43.0,85.0,-17.4,4.7,-15.5
361,53519,0.0,0.0,98.0,65.0,81.0,-15.3,6.6,-12.7
362,53522,125.0,1.0,60.0,38.0,84.0,-19.9,18.9,-17.9
363,53529,359.0,0.0,98.0,65.0,86.0,-18.2,17.1,-16.4
364,53533,158.0,2.0,24.0,8.0,80.0,-18.2,25.5,-15.5
365,53543,190.0,1.0,70.0,56.0,80.0,-13.4,6.3,-10.6
366,53545,0.0,0.0,24.0,8.0,86.0,-17.8,9.8,-16.0
367,53547,303.0,0.0,24.0,8.0,83.0,-22.7,2.6,-20.6
368,53553,285.0,0.0,70.0,56.0,85.0,-18.2,9.2,-16.3
369,53562,196.0,0.0,318.0,143.0,81.0,-18.3,9.2,-15.8
