,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
75,50881,283.0,2.0,19.0,11.0,65.0,-14.8,22.3,-9.5
76,50884,296.0,1.0,29.0,7.0,51.0,-15.2,30.0,-6.8
77,50888,260.0,2.0,39.0,22.0,65.0,-14.0,5.8,-8.6
78,50892,273.0,0.0,19.0,11.0,53.0,-17.5,14.7,-9.7
79,50913,259.0,2.0,17.0,9.0,70.0,-18.7,30.0,-14.4
80,50915,230.0,2.0,5.0,3.0,67.0,-19.7,30.0,-14.9
81,50924,301.0,3.0,17.0,9.0,68.0,-18.8,23.2,-14.2
82,50928,302.0,5.0,17.0,9.0,55.0,-17.0,23.3,-9.7
83,50934,346.0,2.0,17.0,9.0,43.0,-14.7,30.0,-4.0
84,50936,334.0,2.0,9.0,7.0,65.0,-12.7,30.0,-7.2
85,50937,319.0,4.0,17.0,9.0,45.0,-14.2,30.0,-4.0
86,50939,347.0,2.0,22.0,12.0,64.0,-12.8,30.0,-7.2
87,50940,349.0,2.0,9.0,7.0,65.0,-13.5,30.0,-8.2
88,50945,346.0,3.0,20.0,18.0,72.0,-15.5,30.0,-11.6
89,50946,320.0,2.0,20.0,18.0,67.0,-17.4,30.0,-12.6
90,50948,321.0,3.0,40.0,18.0,68.0,-15.8,9.4,-11.0
91,50949,320.0,2.0,40.0,18.0,64.0,-17.2,30.0,-11.7
92,50950,326.0,2.0,43.0,24.0,70.0,-19.5,11.0,-15.3
93,50953,278.0,2.0,167.0,90.0,61.0,-19.9,6.6,-14.0
94,50954,295.0,2.0,20.0,18.0,66.0,-19.5,9.5,-14.6
95,50955,269.0,2.0,100.0,74.0,75.0,-17.1,30.0,-13.6
96,50956,322.0,1.0,167.0,90.0,65.0,-19.0,15.8,-13.8
97,50958,296.0,1.0,106.0,80.0,68.0,-15.9,13.9,-11.2
98,50960,279.0,1.0,106.0,80.0,71.0,-16.1,6.6,-11.9
99,50962,229.0,2.0,106.0,80.0,73.0,-14.1,6.0,-10.2
100,50963,251.0,3.0,106.0,80.0,74.0,-13.1,8.5,-9.3
101,50964,171.0,1.0,106.0,80.0,73.0,-13.7,7.1,-9.8
102,50965,281.0,1.0,106.0,80.0,67.0,-13.8,13.3,-8.8
103,50968,212.0,1.0,106.0,80.0,62.0,-13.7,8.9,-7.7
104,50971,289.0,3.0,66.0,31.0,66.0,-15.0,26.1,-9.8
105,50973,279.0,1.0,66.0,31.0,68.0,-13.9,30.0,-9.1
106,50978,291.0,3.0,33.0,23.0,64.0,-10.9,17.3,-5.2
107,50979,158.0,1.0,33.0,23.0,76.0,-10.6,2.4,-7.1
108,50983,344.0,6.0,38.0,34.0,70.0,-14.9,16.7,-10.5
109,50985,308.0,2.0,38.0,34.0,61.0,-13.1,23.2,-6.8
110,50987,318.0,1.0,39.0,26.0,63.0,-11.6,30.0,-5.7
111,51053,108.0,1.0,112.0,85.0,75.0,-16.0,6.5,-12.5
112,51058,115.0,0.0,112.0,85.0,73.0,-17.2,10.1,-13.4
113,51059,303.0,1.0,112.0,85.0,66.0,-12.4,21.2,-7.1
114,51060,131.0,1.0,112.0,85.0,69.0,-19.1,8.9,-14.7
115,51068,181.0,1.0,112.0,85.0,72.0,-19.2,7.4,-15.3
116,51076,174.0,1.0,,,64.0,-15.4,14.4,-9.9
117,51087,180.0,0.0,,,54.0,-17.4,21.4,-9.8
118,51133,159.0,1.0,137.0,40.0,57.0,-13.5,12.7,-6.4
119,51137,56.0,1.0,137.0,40.0,64.0,-12.9,14.5,-7.3
120,51145,298.0,2.0,137.0,40.0,64.0,-14.5,10.5,-8.9
121,51156,238.0,1.0,112.0,85.0,52.0,-13.8,30.0,-5.5
122,51186,112.0,1.0,,,54.0,-19.3,22.1,-11.9
123,51232,204.0,2.0,151.0,98.0,83.0,-19.1,2.3,-16.9
124,51238,46.0,1.0,151.0,98.0,79.0,-18.7,2.5,-15.9
125,51241,96.0,2.0,137.0,40.0,54.0,-14.2,30.0,-6.4
126,51243,232.0,2.0,108.0,96.0,80.0,-21.2,4.2,-18.6
127,51288,191.0,1.0,508.0,380.0,52.0,-14.1,30.0,-5.8
128,51328,232.0,1.0,198.0,144.0,80.0,-9.1,3.8,-6.2
129,51329,302.0,0.0,198.0,144.0,77.0,-9.4,1.6,-6.0
130,51330,210.0,1.0,171.0,106.0,40.0,-16.2,30.0,-4.7
131,51334,111.0,1.0,151.0,98.0,69.0,-18.5,3.4,-14.1
132,51346,332.0,1.0,236.0,130.0,76.0,-18.5,1.4,-15.2
133,51352,213.0,1.0,236.0,130.0,74.0,-20.9,3.3,-17.4
134,51353,239.0,0.0,331.0,295.0,79.0,-21.5,2.2,-18.8
135,51356,273.0,0.0,331.0,295.0,84.0,-19.1,0.9,-17.0
136,51357,317.0,1.0,396.0,321.0,83.0,-18.1,1.1,-15.9
137,51358,322.0,1.0,396.0,321.0,84.0,-19.3,1.5,-17.2
138,51359,278.0,1.0,331.0,295.0,71.0,-19.8,1.7,-15.8
139,51365,99.0,0.0,508.0,380.0,72.0,-21.6,1.5,-17.8
140,51367,296.0,2.0,350.0,265.0,77.0,-20.2,2.0,-17.1
141,51368,314.0,1.0,350.0,265.0,81.0,-19.0,0.7,-16.5
142,51369,346.0,1.0,311.0,262.0,85.0,-16.1,0.6,-14.1
143,51377,58.0,0.0,508.0,380.0,73.0,-18.1,0.7,-14.3
144,51378,281.0,1.0,190.0,106.0,79.0,-16.3,1.7,-13.4
145,51379,16.0,1.0,190.0,106.0,62.0,-15.0,4.6,-9.1
146,51430,253.0,1.0,193.0,156.0,74.0,-8.7,4.5,-4.8
147,51431,208.0,0.0,341.0,236.0,66.0,-8.5,1.8,-3.1
148,51433,288.0,0.0,341.0,236.0,54.0,-12.7,19.5,-4.8
149,51434,201.0,1.0,341.0,236.0,61.0,-9.6,5.8,-3.2
150,51435,258.0,0.0,341.0,236.0,59.0,-11.1,12.1,-4.3
151,51436,240.0,2.0,236.0,130.0,44.0,-13.8,24.8,-3.3
152,51437,123.0,1.0,193.0,156.0,62.0,-14.1,28.2,-8.1
153,51438,224.0,1.0,193.0,156.0,46.0,-13.3,23.7,-3.3
154,51463,54.0,1.0,188.0,108.0,63.0,-13.8,3.9,-8.0
155,51465,16.0,0.0,17.0,10.0,36.0,-18.6,30.0,-5.9
156,51467,173.0,0.0,92.0,61.0,16.0,-25.5,30.0,-3.2
157,51468,,,,,,,,
158,51469,67.0,2.0,17.0,10.0,29.0,-19.0,30.0,-3.5
159,51470,310.0,2.0,120.0,90.0,37.0,-18.8,30.0,-6.5
160,51477,135.0,4.0,17.0,10.0,38.0,-14.2,24.4,-1.8
161,51482,56.0,0.0,158.0,74.0,37.0,-16.9,30.0,-4.4
162,51495,195.0,0.0,82.0,45.0,36.0,-16.3,20.4,-3.4
163,51526,229.0,1.0,190.0,106.0,39.0,-14.6,21.2,-2.6
164,51542,49.0,1.0,236.0,130.0,69.0,-29.7,30.0,-25.7
165,51559,200.0,1.0,92.0,61.0,43.0,-12.9,15.1,-2.0
166,51567,147.0,0.0,76.0,48.0,56.0,-10.8,7.3,-3.3
167,51568,187.0,2.0,76.0,48.0,47.0,-12.1,12.6,-2.3
168,51571,92.0,0.0,190.0,106.0,40.0,-14.5,5.6,-2.8
169,51572,307.0,0.0,158.0,74.0,37.0,-15.5,7.9,-2.8
170,51573,230.0,1.0,158.0,74.0,42.0,-14.6,7.5,-3.5
171,51581,158.0,1.0,158.0,74.0,32.0,-15.8,23.8,-1.2
172,51627,314.0,1.0,113.0,52.0,48.0,-10.5,6.0,-0.9
173,51628,0.0,0.0,,,,,,
174,51629,192.0,0.0,206.0,134.0,42.0,-11.2,6.9,0.2
175,51633,30.0,1.0,206.0,134.0,57.0,-10.4,3.5,-3.1
176,51636,69.0,1.0,206.0,134.0,49.0,-10.4,10.6,-1.0
177,51639,72.0,1.0,206.0,134.0,51.0,-10.4,9.0,-1.6
178,51642,186.0,1.0,92.0,61.0,58.0,-10.5,9.2,-3.4
179,51644,128.0,0.0,206.0,134.0,54.0,-10.2,7.8,-2.2
180,51655,99.0,0.0,76.0,48.0,49.0,-10.9,12.1,-1.6
181,51656,281.0,1.0,92.0,61.0,54.0,-10.0,11.3,-1.9
182,51701,233.0,2.0,98.0,94.0,66.0,-17.6,30.0,-12.6
183,51704,191.0,0.0,98.0,94.0,66.0,-5.7,5.7,-0.1
184,51705,183.0,0.0,159.0,159.0,58.0,-10.1,4.6,-3.0
185,51707,227.0,1.0,98.0,94.0,68.0,-6.0,6.8,-0.8
186,51708,325.0,1.0,130.0,112.0,76.0,-5.5,3.5,-1.8
187,51709,0.0,0.0,130.0,112.0,78.0,-5.3,3.2,-2.0
188,51711,72.0,2.0,113.0,52.0,40.0,-14.3,17.2,-2.6
189,51716,296.0,2.0,98.0,94.0,61.0,-6.0,14.7,0.6
190,51717,258.0,1.0,98.0,94.0,79.0,-4.6,5.0,-1.4
191,51720,189.0,1.0,113.0,52.0,40.0,-11.0,16.0,1.1
192,51722,152.0,0.0,113.0,52.0,40.0,-11.4,14.9,0.6
193,51730,231.0,1.0,113.0,52.0,40.0,-11.9,17.6,0.1
194,51747,293.0,1.0,92.0,61.0,45.0,-13.6,22.1,-3.4
195,51765,314.0,0.0,76.0,48.0,45.0,-10.9,10.1,-0.4
196,51777,232.0,1.0,76.0,48.0,43.0,-12.9,27.8,-2.0
197,51787,,,,,,,,
198,51802,226.0,0.0,130.0,112.0,81.0,-4.6,4.1,-1.8
199,51804,313.0,0.0,130.0,112.0,31.0,-20.1,30.0,-5.7
200,51810,209.0,2.0,98.0,94.0,86.0,-4.2,7.1,-2.2
201,51811,127.0,1.0,130.0,112.0,68.0,-5.6,8.1,-0.4
202,51814,231.0,0.0,130.0,112.0,67.0,-7.6,10.8,-2.3
203,51815,131.0,2.0,130.0,112.0,70.0,-6.4,4.1,-1.7
204,51818,114.0,1.0,108.0,48.0,80.0,-6.4,3.5,-3.5
205,51822,,,,,,,,
206,51826,301.0,1.0,311.0,74.0,52.0,-11.4,15.4,-2.9
207,51827,254.0,2.0,108.0,48.0,75.0,-6.7,14.6,-2.9
208,51828,22.0,2.0,311.0,74.0,67.0,-7.9,6.1,-2.6
209,51829,285.0,1.0,311.0,74.0,54.0,-10.5,14.2,-2.5
210,51839,292.0,2.0,311.0,74.0,60.0,-9.1,16.2,-2.4
211,51855,50.0,1.0,76.0,48.0,42.0,-15.3,26.8,-4.3
212,51886,291.0,1.0,158.0,74.0,40.0,-19.5,30.0,-8.3
213,51931,0.0,0.0,311.0,74.0,77.0,-6.3,3.1,-2.8
214,51991,,,,,,,,
215,52101,38.0,1.0,82.0,45.0,53.0,-17.9,17.9,-10.1
216,52112,283.0,2.0,82.0,45.0,38.0,-17.3,25.4,-5.2
217,52118,71.0,2.0,82.0,45.0,26.0,-19.7,30.0,-2.9
218,52203,247.0,0.0,82.0,45.0,36.0,-14.5,16.7,-1.4
219,52267,318.0,1.0,79.0,36.0,42.0,-14.5,30.0,-3.4
220,52313,324.0,2.0,82.0,45.0,32.0,-16.6,30.0,-2.1
221,52323,341.0,1.0,66.0,29.0,22.0,-20.1,30.0,-1.1
222,52378,317.0,2.0,41.0,30.0,46.0,-14.6,24.3,-4.8
223,52418,291.0,1.0,66.0,29.0,43.0,-13.8,15.6,-3.1
224,52424,230.0,2.0,66.0,29.0,39.0,-13.8,28.0,-1.7
225,52436,90.0,4.0,66.0,29.0,40.0,-14.4,30.0,-2.8
226,52446,91.0,0.0,79.0,36.0,41.0,-12.6,30.0,-1.1
227,52447,117.0,2.0,79.0,36.0,37.0,-13.7,30.0,-0.9
228,52495,0.0,0.0,39.0,36.0,49.0,-11.0,14.8,-1.7
229,52515,315.0,3.0,66.0,29.0,41.0,-16.4,30.0,-5.3
230,52533,59.0,2.0,79.0,36.0,38.0,-14.5,30.0,-2.2
231,52546,167.0,0.0,64.0,49.0,32.0,-14.1,25.3,0.6
232,52557,86.0,0.0,64.0,49.0,33.0,-13.8,30.0,0.6
233,52575,17.0,1.0,61.0,39.0,51.0,-11.9,11.6,-3.2
234,52576,27.0,2.0,61.0,39.0,41.0,-13.2,19.2,-1.7
235,52602,349.0,0.0,11.0,7.0,16.0,-24.8,14.3,-2.4
236,52607,28.0,4.0,41.0,30.0,65.0,-9.1,3.8,-3.5
237,52633,295.0,2.0,78.0,45.0,41.0,-23.8,22.2,-13.3
238,52643,42.0,3.0,64.0,49.0,21.0,-19.6,30.0,0.2
239,52645,170.0,2.0,64.0,49.0,26.0,-22.0,30.0,-5.5
240,52652,10.0,1.0,64.0,49.0,36.0,-13.9,12.2,-0.8
241,52656,346.0,3.0,41.0,30.0,31.0,-17.0,20.1,-2.1
242,52657,280.0,1.0,64.0,49.0,27.0,-19.6,29.3,-3.2
243,52661,166.0,0.0,41.0,30.0,31.0,-14.5,30.0,0.6
244,52674,112.0,3.0,67.0,39.0,39.0,-15.3,30.0,-3.4
245,52675,19.0,2.0,61.0,39.0,40.0,-12.9,12.6,-1.1
246,52679,26.0,3.0,74.0,65.0,53.0,-10.7,4.5,-2.5
247,52681,66.0,1.0,61.0,39.0,49.0,-11.9,8.0,-2.8
248,52707,39.0,1.0,11.0,7.0,32.0,-18.2,30.0,-3.9
249,52713,320.0,0.0,11.0,7.0,30.0,-19.1,30.0,-4.1
250,52737,79.0,2.0,11.0,7.0,31.0,-16.7,30.0,-1.8
251,52745,268.0,1.0,11.0,7.0,45.0,-19.3,30.0,-9.6
252,52754,339.0,2.0,14.0,8.0,56.0,-13.9,30.0,-6.6
253,52765,89.0,0.0,50.0,31.0,27.0,-17.8,28.7,-1.2
254,52784,47.0,2.0,74.0,65.0,51.0,-12.5,30.0,-3.8
255,52787,125.0,9.0,74.0,65.0,50.0,-12.4,30.0,-3.5
256,52797,24.0,2.0,98.0,52.0,41.0,-10.3,30.0,1.5
257,52818,7.0,0.0,11.0,7.0,32.0,-17.6,29.7,-3.3
258,52825,33.0,1.0,11.0,7.0,30.0,-18.1,30.0,-3.0
259,52833,205.0,2.0,11.0,7.0,32.0,-14.3,30.0,0.5
260,52836,305.0,2.0,11.0,7.0,31.0,-17.3,30.0,-2.5
261,52842,148.0,3.0,25.0,8.0,41.0,-15.4,30.0,-4.1
262,52853,224.0,3.0,14.0,8.0,39.0,-14.1,29.1,-2.0
263,52854,355.0,3.0,25.0,8.0,68.0,-14.0,30.68,-9.2
264,52855,97.0,3.0,50.0,31.0,29.0,-15.3,21.0,0.7
265,52856,131.0,0.0,25.0,8.0,41.0,-12.2,28.8,-0.6
266,52862,131.0,3.0,50.0,31.0,27.0,-14.7,18.8,2.4
267,52863,124.0,1.0,50.0,37.0,31.0,-13.2,19.8,2.2
268,52866,114.0,2.0,50.0,37.0,31.0,-13.2,15.0,2.2
269,52868,165.0,0.0,25.0,8.0,32.0,-11.7,23.6,3.4
270,52869,23.0,1.0,50.0,31.0,36.0,-13.6,11.1,-0.3
271,52874,120.0,3.0,53.0,36.0,31.0,-11.1,12.7,4.6
272,52875,98.0,1.0,53.0,36.0,27.0,-13.4,15.2,3.9
273,52876,117.0,2.0,53.0,36.0,45.0,-7.2,8.3,3.6
274,52877,104.0,2.0,53.0,36.0,48.0,-10.1,10.6,-0.4
275,52881,231.0,2.0,98.0,52.0,48.0,-8.5,30.0,1.3
276,52884,173.0,1.0,91.0,56.0,46.0,-7.0,6.2,3.5
277,52885,165.0,1.0,143.0,118.0,49.0,-6.9,30.0,2.7
278,52889,196.0,1.0,128.0,85.0,46.0,-6.6,4.8,3.9
279,52895,57.0,2.0,98.0,52.0,42.0,-7.3,30.0,4.4
280,52896,94.0,2.0,98.0,52.0,45.0,-7.5,30.0,3.2
281,52908,356.0,1.0,77.0,62.0,59.0,-16.3,30.0,-9.8
282,52941,164.0,1.0,25.0,8.0,48.0,-12.0,29.85,-2.5
283,52943,172.0,2.0,25.0,8.0,37.0,-15.5,30.0,-2.8
284,52955,264.0,1.0,25.0,8.0,47.0,-12.6,28.8,-2.9
285,52957,89.0,2.0,27.0,10.0,46.0,-13.0,28.6,-3.0
286,52963,132.0,1.0,30.0,10.0,35.0,-9.4,15.1,4.8
287,52968,113.0,1.0,30.0,10.0,46.0,-14.5,23.6,-4.6
288,52972,81.0,0.0,30.0,10.0,39.0,-8.7,8.9,4.0
289,52974,41.0,1.0,30.0,10.0,42.0,-10.7,15.8,0.7
290,52978,92.0,2.0,30.0,19.0,26.0,-15.5,25.9,2.0
291,52980,223.0,1.0,143.0,118.0,56.0,-4.8,8.5,3.0
292,52981,300.0,1.0,95.0,43.0,65.0,-7.3,9.4,-1.7
293,52982,131.0,1.0,95.0,43.0,41.0,-8.7,16.1,3.2
294,52983,325.0,3.0,95.0,47.0,50.0,-7.3,7.1,2.0
295,52984,341.0,1.0,117.0,58.0,55.0,-6.4,12.7,1.6
296,52985,272.0,2.0,117.0,58.0,54.0,-6.9,30.0,1.3
297,52986,219.0,1.0,95.0,43.0,41.0,-8.5,30.0,3.4
298,52988,58.0,2.0,95.0,43.0,45.0,-8.4,9.8,2.2
299,52993,146.0,3.0,46.0,21.0,39.0,-7.9,16.6,4.8
300,52995,117.0,4.0,46.0,21.0,49.0,-7.0,29.9,2.7
301,52996,331.0,6.0,46.0,21.0,67.0,-7.6,30.0,-2.3
302,52998,81.0,3.0,46.0,21.0,47.0,-9.1,30.0,1.0
303,53068,111.0,2.0,,,81.0,-19.0,15.8,-16.5
304,53083,235.0,1.0,5.0,3.0,80.0,-23.2,18.1,-20.7
305,53149,159.0,0.0,141.0,135.0,61.0,-16.2,30.0,-10.1
306,53192,286.0,2.0,5.0,3.0,80.0,-23.0,2.8,-20.5
307,53195,326.0,1.0,5.0,3.0,82.0,-19.3,12.1,-17.0
308,53231,238.0,5.0,105.0,82.0,49.0,-13.0,22.6,-3.9
309,53272,87.0,2.0,54.0,50.0,68.0,-17.9,17.2,-13.3
310,53276,0.0,0.0,54.0,50.0,68.0,-19.3,28.0,-14.7
311,53289,180.0,2.0,54.0,50.0,52.0,-15.1,30.0,-6.9
312,53324,70.0,3.0,105.0,82.0,61.0,-11.9,13.2,-5.6
313,53336,230.0,2.0,92.0,68.0,62.0,-13.1,13.0,-7.1
314,53337,88.0,1.0,92.0,68.0,66.0,-14.3,4.4,-9.1
315,53343,255.0,1.0,141.0,135.0,62.0,-14.8,30.0,-8.8
316,53348,290.0,0.0,141.0,135.0,56.0,-14.8,12.7,-7.5
317,53352,126.0,1.0,141.0,135.0,59.0,-16.9,13.9,-10.4
318,53357,251.0,1.0,141.0,135.0,59.0,-13.1,12.4,-6.4
319,53362,4.0,1.0,40.0,19.0,55.0,-14.1,19.4,-6.6
320,53367,248.0,0.0,82.0,82.0,53.0,-13.7,7.1,-5.6
321,53368,126.0,2.0,82.0,82.0,46.0,-14.1,30.0,-4.2
322,53378,302.0,1.0,54.0,50.0,40.0,-16.2,30.0,-4.7
323,53384,288.0,2.0,54.0,50.0,61.0,-16.4,27.4,-10.3
324,53385,117.0,1.0,54.0,50.0,57.0,-18.3,30.0,-11.5
325,53391,151.0,1.0,54.0,50.0,60.0,-16.0,14.2,-9.7
326,53392,172.0,1.0,7.0,5.0,58.0,-17.3,15.9,-10.6
327,53397,236.0,2.0,54.0,50.0,46.0,-15.9,14.2,-6.2
328,53399,39.0,1.0,7.0,5.0,53.0,-16.7,17.3,-8.9
329,53419,77.0,1.0,105.0,82.0,54.0,-12.6,7.9,-4.7
330,53420,85.0,3.0,105.0,82.0,61.0,-13.0,10.8,-6.7
331,53433,30.0,0.0,92.0,68.0,65.0,-12.9,1.5,-7.5
332,53446,278.0,2.0,180.0,142.0,87.0,-13.0,3.5,-11.3
333,53455,89.0,1.0,173.0,151.0,61.0,-15.0,2.6,-8.9
334,53457,83.0,1.0,173.0,151.0,68.0,-15.5,6.8,-10.8
335,53463,193.0,2.0,82.0,82.0,47.0,-15.0,13.1,-5.5
336,53464,255.0,1.0,124.0,95.0,66.0,-14.1,2.2,-8.9
337,53466,274.0,1.0,86.0,64.0,48.0,-15.0,23.0,-5.7
338,53467,16.0,1.0,124.0,95.0,64.0,-13.7,7.4,-8.1
339,53469,263.0,1.0,86.0,64.0,60.0,-11.6,13.3,-5.0
340,53472,291.0,0.0,54.0,50.0,34.0,-17.8,30.0,-4.3
341,53475,93.0,1.0,40.0,19.0,49.0,-17.1,17.9,-8.3
342,53478,274.0,0.0,86.0,59.0,48.0,-12.6,30.0,-3.1
343,53480,146.0,1.0,54.0,50.0,46.0,-18.3,10.3,-8.8
344,53481,61.0,0.0,54.0,50.0,60.0,-18.0,24.3,-11.8
345,53483,352.0,1.0,54.0,50.0,50.0,-15.7,20.4,-7.0
346,53484,5.0,1.0,61.0,61.0,47.0,-16.3,8.9,-6.9
347,53486,103.0,1.0,51.0,36.0,52.0,-15.1,27.3,-6.9
348,53487,103.0,1.0,51.0,36.0,43.0,-15.6,15.5,-5.0
349,53488,145.0,0.0,51.0,36.0,42.0,-15.5,19.2,-4.5
350,53490,221.0,2.0,51.0,36.0,55.0,-14.6,15.5,-7.1
351,53491,80.0,1.0,20.0,16.0,41.0,-14.7,16.3,-3.3
352,53492,286.0,1.0,51.0,36.0,49.0,-14.8,11.8,-5.8
353,53498,61.0,0.0,19.0,15.0,43.0,-13.0,14.6,-2.1
354,53499,237.0,1.0,20.0,16.0,39.0,-15.1,22.7,-3.1
355,53502,88.0,3.0,153.0,100.0,63.0,-12.8,13.3,-6.9
356,53505,284.0,2.0,189.0,147.0,46.0,-10.9,9.7,-0.7
357,53512,327.0,1.0,138.0,104.0,64.0,-11.5,4.7,-5.8
358,53513,109.0,2.0,105.0,82.0,62.0,-13.6,6.2,-7.6
359,53517,13.0,4.0,67.0,52.0,44.0,-12.2,17.3,-1.5
360,53518,125.0,1.0,67.0,52.0,47.0,-10.7,13.2,-0.8
361,53519,76.0,2.0,41.0,30.0,48.0,-10.3,23.3,-0.6
