,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
63,50854,62.0,2.0,257.0,191.0,84.0,-16.5,1.3,-14.4
64,50858,111.0,2.0,133.0,102.0,92.0,-16.1,3.2,-15.2
65,50859,82.0,1.0,133.0,102.0,85.0,-17.9,1.7,-16.0
66,50861,65.0,1.0,122.0,88.0,85.0,-21.2,1.3,-19.4
67,50862,102.0,1.0,122.0,88.0,83.0,-20.4,2.5,-18.2
68,50867,102.0,2.0,142.0,135.0,85.0,-16.1,4.9,-14.1
69,50871,195.0,1.0,141.0,127.0,82.0,-22.2,3.2,-19.9
70,50873,219.0,1.0,117.0,109.0,83.0,-21.4,1.4,-19.2
71,50877,0.0,0.0,141.0,127.0,81.0,-21.1,4.1,-18.7
72,50878,207.0,0.0,53.0,48.0,82.0,-21.5,2.9,-19.2
73,50879,36.0,0.0,83.0,62.0,86.0,-19.4,0.5,-17.6
74,50880,207.0,0.0,428.0,250.0,81.0,-19.1,1.9,-16.6
75,50881,208.0,1.0,428.0,250.0,82.0,-21.8,5.4,-19.5
76,50884,226.0,2.0,104.0,74.0,78.0,-17.5,7.8,-14.5
77,50888,183.0,1.0,54.0,48.0,83.0,-21.5,3.5,-19.3
78,50892,163.0,1.0,428.0,250.0,81.0,-27.0,1.6,-24.7
79,50913,0.0,0.0,68.0,50.0,85.0,-12.8,3.9,-10.8
80,50915,331.0,3.0,25.0,18.0,74.0,-17.3,22.2,-13.7
81,50924,327.0,0.0,68.0,50.0,87.0,-12.2,1.0,-10.5
82,50928,0.0,0.0,68.0,50.0,77.0,-14.3,9.9,-11.1
83,50934,15.0,3.0,68.0,50.0,85.0,-13.3,8.3,-11.3
84,50936,14.0,1.0,180.0,6.0,87.0,-16.3,2.3,-14.6
85,50937,14.0,2.0,68.0,50.0,88.0,-12.2,8.4,-10.6
86,50939,41.0,1.0,159.0,126.0,89.0,-14.3,3.3,-13.0
87,50940,342.0,0.0,180.0,6.0,88.0,-15.4,2.9,-13.9
88,50945,109.0,1.0,97.0,82.0,82.0,-11.9,30.0,-9.5
89,50946,113.0,1.0,97.0,82.0,83.0,-12.7,4.5,-10.5
90,50948,84.0,2.0,136.0,92.0,78.0,-12.0,5.0,-8.9
91,50949,87.0,2.0,136.0,92.0,82.0,-13.9,30.0,-11.4
92,50950,107.0,3.0,200.0,175.0,78.0,-14.1,6.3,-11.0
93,50953,35.0,1.0,86.0,63.0,86.0,-16.9,1.9,-15.1
94,50954,95.0,2.0,97.0,82.0,83.0,-15.0,1.2,-12.7
95,50955,105.0,2.0,56.0,50.0,77.0,-15.3,30.0,-12.1
96,50956,92.0,1.0,142.0,135.0,85.0,-17.1,4.2,-15.2
97,50958,0.0,0.0,56.0,50.0,85.0,-16.0,8.3,-14.0
98,50960,47.0,1.0,142.0,135.0,83.0,-17.9,1.9,-15.7
99,50962,342.0,0.0,142.0,135.0,79.0,-23.4,4.2,-20.7
100,50963,97.0,1.0,141.0,127.0,83.0,-20.0,3.3,-17.8
101,50964,53.0,0.0,111.0,107.0,81.0,-22.0,1.2,-19.6
102,50965,0.0,0.0,130.0,122.0,81.0,-22.3,3.7,-19.9
103,50968,242.0,0.0,56.0,50.0,85.0,-17.7,2.7,-15.8
104,50971,348.0,1.0,154.0,91.0,81.0,-23.5,5.5,-21.1
105,50973,207.0,0.0,83.0,62.0,82.0,-16.2,3.3,-13.8
106,50978,221.0,2.0,46.0,30.0,81.0,-17.1,9.4,-14.6
107,50979,314.0,0.0,46.0,30.0,79.0,-22.8,3.6,-20.1
108,50983,52.0,1.0,51.0,34.0,87.0,-17.2,5.7,-15.5
109,50985,231.0,1.0,51.0,34.0,80.0,-18.0,5.0,-15.3
110,50987,201.0,0.0,86.0,40.0,73.0,-18.4,7.8,-14.6
111,51053,85.0,1.0,8.0,2.0,80.0,-15.9,15.6,-13.2
112,51058,82.0,1.0,8.0,2.0,78.0,-24.5,30.0,-21.7
113,51059,284.0,1.0,136.0,104.0,65.0,-14.8,30.0,-9.5
114,51060,124.0,1.0,8.0,2.0,79.0,-22.2,15.0,-19.5
115,51068,295.0,0.0,8.0,2.0,79.0,-26.0,6.9,-23.4
116,51076,20.0,0.0,8.0,2.0,80.0,-18.6,19.1,-15.9
117,51087,103.0,0.0,8.0,2.0,79.0,-20.6,23.5,-17.8
118,51133,50.0,1.0,50.0,9.0,65.0,-14.9,25.5,-9.6
119,51137,236.0,4.0,50.0,9.0,67.0,-14.8,30.0,-9.8
120,51145,59.0,2.0,50.0,9.0,83.0,-16.2,7.9,-13.9
121,51156,359.0,2.0,136.0,104.0,66.0,-18.4,30.0,-13.4
122,51186,72.0,0.0,8.0,2.0,76.0,-28.6,26.6,-25.6
123,51232,161.0,4.0,92.0,51.0,85.0,-17.1,2.3,-15.1
124,51238,232.0,0.0,92.0,51.0,80.0,-22.5,3.8,-19.9
125,51241,194.0,3.0,50.0,9.0,55.0,-12.9,30.0,-5.3
126,51243,275.0,0.0,92.0,92.0,82.0,-20.7,1.4,-18.4
127,51288,62.0,1.0,183.0,146.0,47.0,-18.2,30.0,-8.9
128,51328,0.0,0.0,78.0,59.0,78.0,-11.4,25.6,-8.2
129,51329,212.0,0.0,78.0,59.0,86.0,-15.0,2.8,-13.2
130,51330,292.0,1.0,51.0,27.0,68.0,-20.8,30.0,-16.3
131,51334,297.0,1.0,92.0,51.0,84.0,-16.2,2.6,-14.1
132,51346,180.0,1.0,179.0,135.0,79.0,-20.5,1.7,-17.7
133,51352,148.0,0.0,179.0,135.0,84.0,-19.2,3.4,-17.1
134,51353,311.0,0.0,186.0,179.0,82.0,-19.9,2.7,-17.6
135,51356,216.0,0.0,186.0,179.0,82.0,-21.3,1.0,-19.0
136,51357,219.0,1.0,261.0,202.0,78.0,-20.6,1.5,-17.7
137,51358,141.0,0.0,261.0,202.0,83.0,-21.8,1.9,-19.7
138,51359,79.0,0.0,186.0,179.0,82.0,-20.4,1.8,-18.1
139,51365,235.0,0.0,183.0,146.0,84.0,-19.6,1.2,-17.6
140,51367,256.0,1.0,180.0,151.0,84.0,-19.6,2.4,-17.6
141,51368,323.0,1.0,180.0,151.0,82.0,-21.0,1.5,-18.7
142,51369,340.0,0.0,174.0,173.0,85.0,-15.9,1.0,-13.9
143,51377,302.0,1.0,183.0,146.0,86.0,-18.2,1.7,-16.4
144,51378,327.0,0.0,111.0,89.0,86.0,-17.1,0.9,-15.3
145,51379,278.0,1.0,111.0,89.0,86.0,-17.1,0.8,-15.3
146,51430,133.0,0.0,114.0,97.0,87.0,-15.4,5.4,-13.7
147,51431,0.0,0.0,134.0,86.0,89.0,-13.1,3.8,-11.7
148,51433,81.0,1.0,134.0,86.0,82.0,-16.3,28.0,-13.9
149,51434,299.0,0.0,134.0,86.0,78.0,-10.6,14.8,-7.4
150,51435,155.0,1.0,134.0,86.0,80.0,-13.6,10.0,-10.8
151,51436,221.0,1.0,179.0,135.0,71.0,-12.4,13.6,-8.1
152,51437,11.0,1.0,114.0,97.0,71.0,-18.1,30.0,-14.0
153,51438,247.0,2.0,114.0,97.0,75.0,-17.1,13.6,-13.6
154,51463,217.0,0.0,230.0,214.0,85.0,-15.8,1.3,-13.8
155,51465,215.0,1.0,7.0,6.0,51.0,-19.9,30.0,-11.8
156,51467,0.0,0.0,110.0,58.0,64.0,-22.4,30.0,-17.2
157,51468,,,,,,,,
158,51469,244.0,3.0,7.0,6.0,50.0,-20.2,30.0,-11.9
159,51470,108.0,1.0,230.0,214.0,45.0,-20.5,30.0,-10.9
160,51477,102.0,3.0,7.0,6.0,55.0,-15.4,21.0,-7.9
161,51482,190.0,2.0,118.0,65.0,63.0,-14.8,30.0,-9.0
162,51495,27.0,2.0,64.0,43.0,56.0,-17.2,24.9,-10.1
163,51526,298.0,1.0,111.0,89.0,72.0,-20.7,16.8,-16.8
164,51542,359.0,0.0,179.0,135.0,72.0,-37.3,19.8,-34.0
165,51559,54.0,1.0,110.0,58.0,80.0,-16.3,9.7,-13.6
166,51567,327.0,1.0,93.0,34.0,85.0,-16.9,3.3,-14.9
167,51568,45.0,0.0,93.0,34.0,82.0,-17.3,7.6,-14.9
168,51571,270.0,2.0,111.0,89.0,66.0,-17.0,3.3,-11.9
169,51572,64.0,1.0,118.0,65.0,61.0,-17.0,4.9,-11.0
170,51573,60.0,1.0,118.0,65.0,58.0,-15.8,8.7,-9.0
171,51581,160.0,0.0,118.0,65.0,65.0,-18.2,18.5,-13.0
172,51627,219.0,0.0,136.0,76.0,84.0,-16.2,3.4,-14.1
173,51628,38.0,1.0,136.0,76.0,78.0,-15.5,3.0,-12.5
174,51629,94.0,0.0,108.0,59.0,80.0,-14.6,3.2,-11.9
175,51633,312.0,0.0,108.0,59.0,84.0,-16.7,2.3,-14.6
176,51636,360.0,1.0,108.0,59.0,82.0,-16.2,4.7,-13.8
177,51639,269.0,0.0,108.0,59.0,84.0,-16.3,2.7,-14.2
178,51642,353.0,2.0,110.0,58.0,83.0,-14.2,6.4,-11.9
179,51644,30.0,1.0,108.0,59.0,82.0,-15.2,2.1,-12.8
180,51655,263.0,1.0,93.0,34.0,78.0,-17.4,7.5,-14.4
181,51656,287.0,1.0,110.0,58.0,86.0,-16.9,5.6,-15.1
182,51701,180.0,0.0,102.0,99.0,76.0,-19.7,13.1,-16.5
183,51704,360.0,0.0,102.0,99.0,84.0,-11.3,2.9,-9.1
184,51705,276.0,1.0,172.0,136.0,75.0,-13.1,4.2,-9.5
185,51707,321.0,0.0,102.0,99.0,86.0,-12.1,2.7,-10.2
186,51708,0.0,0.0,220.0,186.0,80.0,-10.8,2.9,-8.0
187,51709,268.0,2.0,220.0,186.0,74.0,-11.9,3.7,-8.1
188,51711,256.0,2.0,136.0,76.0,66.0,-16.5,12.4,-11.4
189,51716,30.0,0.0,102.0,99.0,81.0,-13.4,11.4,-10.8
190,51717,0.0,0.0,102.0,99.0,87.0,-12.2,1.5,-10.5
191,51720,0.0,0.0,136.0,76.0,86.0,-14.9,4.2,-13.1
192,51722,171.0,0.0,136.0,76.0,83.0,-15.3,4.4,-13.0
193,51730,0.0,0.0,136.0,76.0,85.0,-15.5,6.1,-13.5
194,51747,0.0,0.0,96.0,58.0,72.0,-26.1,11.3,-22.4
195,51765,335.0,1.0,93.0,34.0,80.0,-17.6,11.1,-14.9
196,51777,183.0,1.0,93.0,34.0,79.0,-18.6,22.9,-15.8
197,51787,,,,,,,,
198,51802,0.0,0.0,220.0,186.0,79.0,-11.5,4.1,-8.5
199,51804,310.0,0.0,220.0,186.0,43.0,-25.0,30.0,-15.2
200,51810,0.0,0.0,102.0,99.0,77.0,-14.0,14.2,-10.8
201,51811,263.0,0.0,220.0,186.0,79.0,-13.1,0.7,-10.2
202,51814,134.0,0.0,220.0,186.0,70.0,-13.3,11.2,-8.8
203,51815,217.0,1.0,220.0,186.0,76.0,-13.3,4.1,-9.9
204,51818,249.0,1.0,139.0,25.0,61.0,-14.4,7.0,-8.2
205,51822,,,,,,,,
206,51826,253.0,1.0,153.0,28.0,49.0,-14.7,9.2,-5.7
207,51827,293.0,4.0,139.0,25.0,51.0,-13.8,17.4,-5.2
208,51828,278.0,4.0,153.0,28.0,45.0,-14.6,18.2,-4.5
209,51829,266.0,2.0,153.0,28.0,44.0,-14.4,24.7,-3.9
210,51839,280.0,1.0,153.0,28.0,61.0,-16.2,6.7,-10.1
211,51855,235.0,0.0,93.0,34.0,70.0,-21.0,20.9,-16.8
212,51886,0.0,0.0,118.0,65.0,50.0,-24.1,11.4,-16.1
213,51931,319.0,0.0,153.0,28.0,71.0,-11.7,7.5,-7.4
214,51991,,,,,,,,
215,52101,120.0,1.0,64.0,43.0,78.0,-21.0,29.8,-18.1
216,52112,250.0,0.0,64.0,43.0,59.0,-19.5,12.1,-13.2
217,52118,183.0,1.0,60.0,26.0,58.0,-23.2,25.1,-16.9
218,52203,48.0,1.0,60.0,26.0,73.0,-16.6,14.3,-12.8
219,52267,87.0,1.0,58.0,25.0,57.0,-21.0,30.0,-14.3
220,52313,81.0,5.0,60.0,26.0,63.0,-20.3,30.0,-14.8
221,52323,252.0,4.0,48.0,24.0,73.0,-23.9,30.0,-20.4
222,52378,73.0,1.0,106.0,95.0,65.0,-19.8,18.4,-14.7
223,52418,0.0,0.0,48.0,24.0,75.0,-17.9,8.9,-14.5
224,52424,71.0,1.0,48.0,24.0,71.0,-16.9,30.0,-12.8
225,52436,95.0,2.0,48.0,24.0,77.0,-16.3,30.0,-13.2
226,52446,174.0,0.0,58.0,25.0,75.0,-18.7,30.0,-15.4
227,52447,0.0,0.0,58.0,25.0,80.0,-16.3,15.2,-13.7
228,52495,223.0,0.0,82.0,56.0,74.0,-17.0,19.8,-13.4
229,52515,160.0,2.0,48.0,24.0,42.0,-17.6,30.0,-6.9
230,52533,217.0,3.0,58.0,25.0,60.0,-16.8,30.0,-10.6
231,52546,188.0,0.0,130.0,113.0,74.0,-16.6,13.7,-13.0
232,52557,267.0,0.0,130.0,113.0,69.0,-17.4,30.0,-13.0
233,52575,24.0,1.0,51.0,25.0,73.0,-17.6,20.0,-13.8
234,52576,45.0,0.0,51.0,25.0,55.0,-18.2,11.8,-10.9
235,52602,154.0,0.0,22.0,6.0,64.0,-21.6,30.0,-16.4
236,52607,254.0,0.0,96.0,57.0,82.0,-14.1,15.8,-11.7
237,52633,279.0,0.0,67.0,30.0,77.0,-28.2,12.7,-25.3
238,52643,0.0,0.0,130.0,113.0,78.0,-18.2,20.4,-15.2
239,52645,320.0,0.0,130.0,113.0,77.0,-24.7,15.6,-21.8
240,52652,200.0,1.0,130.0,113.0,69.0,-18.8,7.9,-14.5
241,52656,194.0,2.0,106.0,95.0,66.0,-15.7,16.2,-10.6
242,52657,167.0,0.0,130.0,113.0,80.0,-18.2,19.9,-15.5
243,52661,91.0,0.0,106.0,95.0,72.0,-14.0,30.0,-10.0
244,52674,244.0,2.0,44.0,38.0,63.0,-16.7,30.0,-11.1
245,52675,25.0,0.0,51.0,25.0,63.0,-15.3,14.5,-9.7
246,52679,128.0,1.0,60.0,32.0,67.0,-18.4,4.0,-13.7
247,52681,215.0,0.0,51.0,25.0,64.0,-16.4,10.3,-11.0
248,52707,194.0,2.0,22.0,6.0,69.0,-19.5,22.6,-15.1
249,52713,80.0,0.0,22.0,6.0,85.0,-15.2,8.1,-13.2
250,52737,106.0,0.0,22.0,6.0,80.0,-12.9,2.9,-10.1
251,52745,291.0,4.0,22.0,6.0,73.0,-20.8,17.5,-17.1
252,52754,143.0,1.0,45.0,31.0,75.0,-14.9,26.2,-11.4
253,52765,84.0,1.0,57.0,30.0,70.0,-14.0,17.0,-9.6
254,52784,212.0,1.0,60.0,32.0,55.0,-15.5,30.0,-8.0
255,52787,153.0,3.0,60.0,32.0,57.0,-19.7,30.0,-12.9
256,52797,303.0,1.0,60.0,21.0,57.0,-15.7,30.0,-8.8
257,52818,276.0,2.0,22.0,6.0,59.0,-19.0,27.2,-12.7
258,52825,185.0,0.0,22.0,6.0,73.0,-17.7,16.0,-13.9
259,52833,0.0,0.0,22.0,6.0,88.0,-10.5,3.3,-8.9
260,52836,233.0,1.0,22.0,6.0,74.0,-15.8,16.6,-12.1
261,52842,141.0,0.0,30.0,25.0,82.0,-12.6,15.8,-10.1
262,52853,104.0,2.0,45.0,31.0,81.0,-11.9,5.4,-9.2
263,52854,281.0,5.0,30.0,25.0,85.0,-10.3,4.73,-8.2
264,52855,88.0,1.0,57.0,30.0,88.0,-8.7,1.9,-7.1
265,52856,260.0,0.0,30.0,25.0,85.0,-8.9,3.9,-6.8
266,52862,135.0,2.0,57.0,30.0,85.0,-8.8,2.2,-6.7
267,52863,224.0,1.0,43.0,27.0,88.0,-9.8,1.5,-8.2
268,52866,146.0,2.0,71.0,44.0,90.0,-9.6,0.8,-8.3
269,52868,213.0,1.0,30.0,25.0,89.0,-5.2,3.8,-3.7
270,52869,78.0,1.0,57.0,30.0,89.0,-9.7,1.5,-8.2
271,52874,68.0,0.0,81.0,53.0,78.0,-10.0,3.9,-6.8
272,52875,126.0,1.0,81.0,53.0,78.0,-10.1,8.7,-6.9
273,52876,144.0,1.0,81.0,53.0,64.0,-10.8,15.2,-5.1
274,52877,245.0,0.0,81.0,53.0,86.0,-10.4,3.6,-8.5
275,52881,71.0,1.0,60.0,21.0,55.0,-18.1,30.0,-10.8
276,52884,305.0,1.0,42.0,24.0,47.0,-15.1,13.4,-5.7
277,52885,12.0,1.0,68.0,42.0,52.0,-16.2,30.0,-8.2
278,52889,209.0,1.0,49.0,32.0,62.0,-8.7,18.0,-2.5
279,52895,24.0,1.0,60.0,21.0,56.0,-12.3,30.0,-5.0
280,52896,28.0,0.0,60.0,21.0,50.0,-15.3,30.0,-6.7
281,52908,288.0,5.0,22.0,11.0,68.0,-30.7,30.0,-26.6
282,52941,315.0,0.0,30.0,25.0,94.0,-8.3,2.67,-7.5
283,52943,325.0,1.0,30.0,25.0,80.0,-12.8,12.4,-10.0
284,52955,268.0,1.0,30.0,25.0,87.0,-11.7,3.2,-9.9
285,52957,309.0,1.0,38.0,30.0,86.0,-10.0,3.4,-8.1
286,52963,200.0,0.0,40.0,27.0,91.0,-4.7,2.0,-3.4
287,52968,99.0,2.0,40.0,27.0,85.0,-13.9,1.1,-11.9
288,52972,111.0,4.0,40.0,27.0,72.0,-7.7,6.4,-3.4
289,52974,20.0,1.0,40.0,27.0,91.0,-7.3,1.7,-6.1
290,52978,50.0,1.0,24.0,11.0,82.0,-10.8,2.3,-8.3
291,52980,312.0,1.0,68.0,42.0,89.0,-5.8,3.5,-4.4
292,52981,72.0,1.0,39.0,25.0,99.0,-10.1,2.7,-10.1
293,52982,0.0,0.0,39.0,25.0,93.0,-6.7,9.0,-5.8
294,52983,292.0,1.0,27.0,20.0,52.0,-13.3,30.0,-5.0
295,52984,81.0,1.0,30.0,15.0,93.0,-5.9,12.0,-5.0
296,52985,98.0,1.0,30.0,15.0,91.0,-8.1,29.3,-7.0
297,52986,225.0,0.0,39.0,25.0,88.0,-7.7,15.6,-6.1
298,52988,107.0,1.0,39.0,25.0,89.0,-8.4,8.8,-7.0
299,52993,257.0,1.0,67.0,20.0,84.0,-8.1,5.1,-5.9
300,52995,309.0,3.0,59.0,26.0,53.0,-14.0,30.0,-6.0
301,52996,184.0,4.0,59.0,26.0,95.0,-11.9,13.8,-11.2
302,52998,323.0,1.0,59.0,26.0,61.0,-12.7,30.0,-6.4
303,53068,281.0,2.0,33.0,30.0,81.0,-19.2,20.9,-16.7
304,53083,346.0,1.0,40.0,20.0,87.0,-20.4,4.6,-18.8
305,53149,284.0,4.0,15.0,8.0,78.0,-17.9,30.0,-14.9
306,53192,267.0,2.0,40.0,20.0,84.0,-18.1,3.2,-16.0
307,53195,229.0,1.0,40.0,20.0,84.0,-19.0,12.4,-16.9
308,53231,104.0,5.0,123.0,100.0,71.0,-15.7,30.0,-11.5
309,53272,234.0,4.0,33.0,30.0,81.0,-17.6,29.7,-15.1
310,53276,229.0,3.0,33.0,30.0,80.0,-17.3,17.0,-14.6
311,53289,285.0,3.0,33.0,30.0,84.0,-12.5,30.0,-10.3
312,53324,281.0,0.0,123.0,100.0,83.0,-18.5,0.0,-16.3
313,53336,350.0,3.0,49.0,34.0,64.0,-14.4,30.0,-8.8
314,53337,72.0,1.0,49.0,34.0,84.0,-20.0,9.3,-18.0
315,53343,291.0,1.0,15.0,8.0,83.0,-15.7,30.0,-13.4
316,53348,15.0,1.0,24.0,9.0,80.0,-17.4,6.7,-14.7
317,53352,128.0,1.0,15.0,8.0,83.0,-18.4,12.1,-16.2
318,53357,69.0,6.0,15.0,8.0,78.0,-17.0,30.0,-14.0
319,53362,171.0,1.0,19.0,12.0,87.0,-17.8,17.5,-16.1
320,53367,235.0,1.0,19.0,12.0,85.0,-17.1,2.5,-15.2
321,53368,7.0,2.0,19.0,12.0,84.0,-13.9,10.3,-11.7
322,53378,249.0,0.0,33.0,30.0,86.0,-12.8,11.8,-10.9
323,53384,312.0,1.0,33.0,30.0,77.0,-12.8,30.0,-9.5
324,53385,324.0,3.0,33.0,30.0,77.0,-13.2,30.0,-9.9
325,53391,296.0,2.0,33.0,30.0,81.0,-12.4,11.1,-9.8
326,53392,318.0,5.0,68.0,58.0,83.0,-11.6,12.9,-9.2
327,53397,335.0,3.0,41.0,38.0,84.0,-10.8,6.8,-8.6
328,53399,297.0,3.0,68.0,58.0,83.0,-9.2,4.0,-6.8
329,53419,0.0,0.0,123.0,100.0,89.0,-14.2,2.3,-12.8
330,53420,297.0,1.0,123.0,100.0,83.0,-17.2,0.1,-15.0
331,53433,46.0,1.0,49.0,34.0,77.0,-15.0,30.0,-11.8
332,53446,320.0,3.0,25.0,16.0,65.0,-12.4,30.0,-6.9
333,53455,0.0,0.0,23.0,9.0,99.0,-3.6,1.0,-3.5
334,53457,291.0,3.0,23.0,9.0,64.0,-11.4,30.0,-5.7
335,53463,9.0,6.0,25.0,9.0,63.0,-11.8,30.0,-5.9
336,53464,271.0,0.0,32.0,10.0,74.0,-10.5,11.5,-6.6
337,53466,297.0,1.0,17.0,10.0,68.0,-10.3,30.0,-5.3
338,53467,291.0,1.0,32.0,10.0,99.0,-3.4,0.8,-3.3
339,53469,31.0,3.0,17.0,10.0,76.0,-7.7,19.7,-4.1
340,53472,332.0,1.0,33.0,30.0,88.0,-8.2,1.7,-6.5
341,53475,342.0,0.0,35.0,13.0,91.0,-7.4,1.5,-6.2
342,53478,77.0,0.0,99.0,65.0,91.0,-6.0,5.1,-4.8
343,53480,50.0,1.0,33.0,30.0,74.0,-12.4,3.6,-8.6
344,53481,31.0,1.0,41.0,38.0,79.0,-9.2,12.9,-6.2
345,53483,9.0,1.0,41.0,38.0,79.0,-9.5,3.7,-6.5
346,53484,34.0,0.0,127.0,78.0,91.0,-6.4,1.4,-5.2
347,53486,10.0,0.0,101.0,94.0,93.0,-8.1,2.3,-7.2
348,53487,314.0,0.0,101.0,94.0,94.0,-7.4,1.5,-6.6
349,53488,274.0,0.0,101.0,94.0,99.0,-5.9,3.9,-5.8
350,53490,6.0,1.0,101.0,94.0,97.0,-6.7,6.0,-6.3
351,53491,294.0,0.0,110.0,102.0,82.0,-7.3,4.9,-4.7
352,53492,331.0,0.0,101.0,94.0,91.0,-6.3,2.0,-5.1
353,53498,0.0,0.0,117.0,112.0,91.0,-5.7,2.1,-4.5
354,53499,336.0,0.0,110.0,102.0,94.0,-5.5,2.1,-4.7
355,53502,240.0,1.0,66.0,43.0,81.0,-17.0,12.4,-14.5
356,53505,357.0,1.0,53.0,29.0,63.0,-13.7,20.0,-7.9
357,53512,97.0,1.0,85.0,48.0,85.0,-17.6,7.0,-15.7
358,53513,157.0,1.0,123.0,100.0,81.0,-20.4,1.3,-17.9
