,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
127,51288,344.0,1.0,6.0,4.0,64.0,-16.6,30.0,-11.1
128,51328,80.0,1.0,231.0,185.0,92.0,-9.8,0.1,-8.7
129,51329,27.0,0.0,231.0,185.0,92.0,-9.6,0.4,-8.5
130,51330,257.0,1.0,136.0,91.0,70.0,-22.7,30.0,-18.6
131,51334,15.0,0.0,111.0,72.0,80.0,-18.3,2.7,-15.6
132,51346,25.0,1.0,212.0,151.0,79.0,-19.5,1.4,-16.7
133,51352,250.0,0.0,212.0,151.0,82.0,-22.1,2.7,-19.8
134,51353,259.0,0.0,336.0,293.0,81.0,-24.0,2.0,-21.6
135,51356,272.0,0.0,336.0,293.0,84.0,-19.5,0.9,-17.4
136,51357,289.0,2.0,325.0,252.0,83.0,-18.9,,-16.7
137,51358,270.0,0.0,325.0,252.0,84.0,-19.4,1.4,-17.3
138,51359,245.0,0.0,336.0,293.0,80.0,-20.1,1.5,-17.5
139,51365,281.0,1.0,357.0,302.0,81.0,-22.1,1.2,-19.7
140,51367,268.0,3.0,451.0,319.0,83.0,-20.4,1.4,-18.2
141,51368,298.0,1.0,451.0,319.0,81.0,-20.9,0.8,-18.4
142,51369,295.0,1.0,250.0,205.0,85.0,-18.2,0.8,-16.3
143,51377,266.0,2.0,6.0,4.0,84.0,-19.2,1.2,-17.1
144,51378,207.0,0.0,6.0,4.0,87.0,-14.5,3.2,-12.8
145,51379,139.0,1.0,220.0,141.0,83.0,-19.4,3.7,-17.2
146,51430,152.0,0.0,205.0,178.0,91.0,-8.9,1.2,-7.7
147,51431,55.0,1.0,280.0,169.0,94.0,-9.4,0.3,-8.6
148,51433,0.0,0.0,280.0,169.0,84.0,-18.3,9.8,-16.2
149,51434,86.0,1.0,280.0,169.0,93.0,-10.7,0.0,-9.8
150,51435,200.0,0.0,280.0,169.0,90.0,-12.3,0.1,-11.0
151,51436,92.0,1.0,212.0,151.0,85.0,-11.9,7.6,-9.9
152,51437,334.0,0.0,205.0,178.0,81.0,-17.0,21.2,-14.5
153,51438,259.0,1.0,205.0,178.0,74.0,-16.4,15.0,-12.7
154,51463,304.0,0.0,284.0,274.0,82.0,-14.5,2.1,-12.1
155,51465,223.0,1.0,9.0,6.0,65.0,-17.0,30.0,-11.8
156,51467,342.0,0.0,93.0,48.0,59.0,-24.1,19.3,-18.0
157,51468,,,,,,,,
158,51469,258.0,2.0,9.0,6.0,60.0,-17.0,30.0,-10.7
159,51470,154.0,2.0,6.0,4.0,69.0,-16.0,30.0,-11.5
160,51477,107.0,2.0,9.0,6.0,59.0,-15.3,15.7,-8.7
161,51482,160.0,1.0,215.0,99.0,62.0,-15.3,29.2,-9.4
162,51495,35.0,1.0,43.0,31.0,45.0,-16.7,19.5,-6.8
163,51526,,,,,,,,
164,51542,0.0,0.0,212.0,151.0,71.0,-38.3,30.0,-34.9
165,51559,13.0,0.0,93.0,48.0,81.0,-16.7,6.6,-14.2
166,51567,0.0,0.0,85.0,42.0,83.0,-18.5,2.3,-16.3
167,51568,48.0,0.0,85.0,42.0,84.0,-16.8,3.1,-14.7
168,51571,,,,,,,,
169,51572,,,,,,,,
170,51573,,,,,,,,
171,51581,,,,,,,,
172,51627,196.0,0.0,117.0,55.0,80.0,-11.0,3.4,-8.2
173,51628,346.0,1.0,117.0,55.0,63.0,-10.2,7.2,-4.2
174,51629,278.0,0.0,91.0,60.0,71.0,-9.6,6.4,-5.2
175,51633,68.0,0.0,91.0,60.0,74.0,-10.7,3.0,-6.9
176,51636,25.0,1.0,91.0,60.0,75.0,-11.9,6.9,-8.3
177,51639,57.0,1.0,91.0,60.0,83.0,-13.1,5.0,-10.8
178,51642,34.0,1.0,93.0,48.0,79.0,-12.8,6.8,-9.9
179,51644,68.0,1.0,91.0,60.0,69.0,-10.6,8.4,-5.8
180,51655,85.0,1.0,85.0,42.0,81.0,-16.4,8.6,-13.8
181,51656,87.0,1.0,93.0,48.0,85.0,-16.2,5.7,-14.2
182,51701,339.0,1.0,55.0,47.0,69.0,-21.1,30.0,-16.8
183,51704,0.0,0.0,55.0,47.0,85.0,-7.4,3.3,-5.3
184,51705,57.0,0.0,136.0,127.0,82.0,-14.5,6.2,-12.1
185,51707,188.0,0.0,55.0,47.0,93.0,-10.4,0.0,-9.5
186,51708,0.0,0.0,138.0,131.0,88.0,-10.1,2.7,-8.5
187,51709,238.0,1.0,138.0,131.0,81.0,-8.2,3.3,-5.5
188,51711,254.0,0.0,117.0,55.0,77.0,-13.9,6.6,-10.7
189,51716,22.0,1.0,55.0,47.0,90.0,-11.6,8.2,-10.3
190,51717,330.0,0.0,55.0,47.0,90.0,-12.5,0.2,-11.2
191,51720,256.0,0.0,117.0,55.0,80.0,-9.5,5.0,-6.6
192,51722,341.0,1.0,117.0,55.0,85.0,-13.5,6.4,-11.5
193,51730,63.0,0.0,117.0,55.0,82.0,-14.9,5.5,-12.5
194,51747,39.0,0.0,74.0,46.0,66.0,-24.4,24.4,-19.7
195,51765,225.0,0.0,85.0,42.0,81.0,-17.0,7.3,-14.5
196,51777,187.0,0.0,85.0,42.0,71.0,-17.1,30.0,-13.0
197,51787,,,,,,,,
198,51802,276.0,0.0,138.0,131.0,86.0,-12.2,6.3,-10.3
199,51804,303.0,0.0,138.0,131.0,54.0,-26.2,22.1,-19.2
200,51810,268.0,0.0,55.0,47.0,87.0,-12.2,6.3,-10.5
201,51811,277.0,1.0,138.0,131.0,88.0,-10.9,3.8,-9.3
202,51814,224.0,1.0,138.0,131.0,88.0,-9.6,6.9,-8.0
203,51815,287.0,0.0,138.0,131.0,89.0,-10.4,2.3,-8.9
204,51818,311.0,1.0,311.0,211.0,79.0,-11.2,8.9,-8.2
205,51822,,,,,,,,
206,51826,86.0,1.0,165.0,110.0,72.0,-13.8,22.1,-9.7
207,51827,297.0,4.0,311.0,211.0,81.0,-10.0,12.8,-7.3
208,51828,268.0,5.0,165.0,110.0,72.0,-9.2,5.7,-4.9
209,51829,244.0,2.0,165.0,110.0,78.0,-10.8,15.6,-7.6
210,51839,0.0,0.0,165.0,110.0,84.0,-12.8,12.6,-10.6
211,51855,224.0,1.0,85.0,42.0,76.0,-16.5,19.8,-13.2
212,51886,134.0,2.0,215.0,99.0,55.0,-19.5,26.3,-12.3
213,51931,140.0,1.0,165.0,110.0,62.0,-12.4,30.0,-6.3
214,51991,,,,,,,,
215,52101,283.0,3.0,43.0,31.0,57.0,-16.9,27.4,-10.0
216,52112,283.0,2.0,43.0,31.0,50.0,-16.8,15.7,-8.2
217,52118,318.0,0.0,56.0,34.0,58.0,-19.1,20.7,-12.5
218,52203,70.0,1.0,56.0,34.0,52.0,-15.2,20.0,-7.0
219,52267,101.0,1.0,40.0,23.0,69.0,-16.7,30.0,-12.2
220,52313,120.0,2.0,56.0,34.0,81.0,-14.4,26.6,-11.8
221,52323,228.0,5.0,24.0,14.0,66.0,-15.8,23.5,-10.8
222,52378,8.0,0.0,36.0,26.0,72.0,-18.2,21.8,-14.3
223,52418,140.0,0.0,24.0,14.0,60.0,-13.9,12.5,-7.6
224,52424,93.0,1.0,24.0,14.0,63.0,-16.6,30.0,-11.0
225,52436,297.0,1.0,24.0,14.0,62.0,-13.6,30.0,-7.7
226,52446,228.0,3.0,40.0,23.0,73.0,-17.1,30.0,-13.4
227,52447,227.0,2.0,40.0,23.0,57.0,-14.1,30.0,-7.1
228,52495,0.0,0.0,54.0,48.0,78.0,-23.1,30.0,-20.3
229,52515,170.0,2.0,24.0,14.0,64.0,-13.2,30.0,-7.7
230,52533,172.0,2.0,40.0,23.0,52.0,-14.1,30.0,-5.9
231,52546,295.0,2.0,36.0,24.0,58.0,-14.3,20.7,-7.6
232,52557,6.0,2.0,36.0,24.0,61.0,-13.6,30.0,-7.5
233,52575,25.0,2.0,65.0,48.0,80.0,-16.1,5.9,-13.4
234,52576,50.0,0.0,65.0,48.0,62.0,-17.5,20.2,-11.7
235,52602,274.0,6.0,107.0,11.0,49.0,-19.3,30.0,-10.7
236,52607,287.0,0.0,103.0,89.0,85.0,-15.8,6.2,-13.8
237,52633,195.0,0.0,58.0,34.0,77.0,-26.2,11.2,-23.3
238,52643,37.0,1.0,36.0,24.0,83.0,-13.1,3.4,-10.8
239,52645,360.0,1.0,36.0,24.0,85.0,-21.6,11.7,-19.7
240,52652,214.0,2.0,36.0,24.0,62.0,-15.7,15.8,-9.9
241,52656,310.0,3.0,36.0,26.0,79.0,-14.2,7.4,-11.3
242,52657,262.0,0.0,36.0,24.0,81.0,-13.4,4.9,-10.8
243,52661,346.0,1.0,36.0,26.0,60.0,-15.0,30.0,-8.7
244,52674,231.0,3.0,69.0,49.0,75.0,-12.8,30.0,-9.3
245,52675,62.0,0.0,65.0,48.0,79.0,-9.3,5.5,-6.4
246,52679,151.0,1.0,69.0,49.0,86.0,-11.6,2.4,-9.8
247,52681,52.0,1.0,65.0,48.0,92.0,-12.9,3.0,-12.0
248,52707,281.0,5.0,107.0,11.0,86.0,-10.9,2.6,-9.0
249,52713,0.0,0.0,107.0,11.0,82.0,-14.1,1.7,-11.7
250,52737,50.0,0.0,107.0,11.0,71.0,-15.8,24.4,-11.6
251,52745,285.0,3.0,107.0,11.0,80.0,-19.7,6.2,-17.1
252,52754,326.0,1.0,53.0,42.0,79.0,-16.4,5.0,-13.5
253,52765,236.0,0.0,56.0,44.0,76.0,-13.1,7.7,-9.7
254,52784,193.0,2.0,69.0,49.0,77.0,-11.6,30.0,-8.3
255,52787,301.0,1.0,33.0,29.0,86.0,-16.1,30.0,-14.3
256,52797,50.0,1.0,52.0,50.0,88.0,-8.1,7.8,-6.5
257,52818,269.0,1.0,107.0,11.0,83.0,-12.6,4.3,-10.3
258,52825,268.0,2.0,107.0,11.0,56.0,-16.7,30.0,-9.6
259,52833,0.0,0.0,107.0,11.0,52.0,-17.2,30.0,-9.2
260,52836,158.0,1.0,107.0,11.0,56.0,-18.5,30.0,-11.5
261,52842,7.0,1.0,34.0,19.0,86.0,-12.5,9.0,-10.6
262,52853,59.0,0.0,53.0,42.0,84.0,-14.6,4.8,-12.5
263,52854,293.0,4.0,34.0,19.0,85.0,-12.1,10.17,-10.0
264,52855,109.0,1.0,56.0,44.0,82.0,-10.8,2.7,-8.3
265,52856,284.0,0.0,34.0,19.0,73.0,-11.6,9.9,-7.6
266,52862,0.0,0.0,56.0,44.0,87.0,-9.7,1.9,-7.9
267,52863,232.0,0.0,33.0,29.0,90.0,-9.2,1.9,-7.9
268,52866,112.0,1.0,33.0,29.0,92.0,-8.6,0.9,-7.5
269,52868,65.0,2.0,34.0,19.0,64.0,-9.5,6.8,-3.7
270,52869,67.0,0.0,56.0,44.0,89.0,-10.3,1.7,-8.8
271,52874,95.0,2.0,33.0,29.0,87.0,-7.8,2.1,-6.0
272,52875,120.0,1.0,33.0,29.0,87.0,-7.7,2.5,-5.9
273,52876,114.0,0.0,57.0,53.0,92.0,-6.9,2.4,-5.8
274,52877,102.0,1.0,66.0,61.0,88.0,-11.2,2.2,-9.6
275,52881,63.0,1.0,52.0,50.0,92.0,-10.2,30.0,-9.1
276,52884,141.0,0.0,60.0,51.0,93.0,-6.3,2.6,-5.4
277,52885,54.0,0.0,57.0,53.0,94.0,-8.0,3.9,-7.3
278,52889,15.0,0.0,72.0,48.0,82.0,-5.8,3.6,-3.3
279,52895,353.0,0.0,52.0,50.0,87.0,-6.0,16.7,-4.3
280,52896,347.0,0.0,52.0,50.0,96.0,-6.4,9.4,-6.0
281,52908,328.0,2.0,63.0,10.0,76.0,-20.5,30.0,-17.3
282,52941,37.0,0.0,34.0,19.0,89.0,-9.8,4.55,-8.3
283,52943,321.0,1.0,34.0,19.0,81.0,-12.1,7.1,-9.5
284,52955,273.0,0.0,34.0,19.0,89.0,-11.1,3.0,-9.6
285,52957,0.0,0.0,27.0,17.0,80.0,-11.0,5.1,-8.2
286,52963,219.0,1.0,66.0,61.0,70.0,-8.5,4.1,-3.8
287,52968,102.0,2.0,66.0,61.0,86.0,-12.5,7.5,-10.6
288,52972,104.0,5.0,66.0,61.0,65.0,-8.9,9.2,-3.3
289,52974,345.0,0.0,66.0,61.0,85.0,-9.0,1.8,-6.9
290,52978,52.0,3.0,62.0,36.0,79.0,-12.0,5.6,-9.0
291,52980,0.0,0.0,57.0,53.0,95.0,-4.6,5.0,-4.0
292,52981,274.0,1.0,51.0,28.0,100.0,-9.1,1.8,-9.2
293,52982,32.0,1.0,51.0,28.0,99.0,-4.6,5.0,-4.6
294,52983,338.0,0.0,79.0,47.0,95.0,-6.9,1.7,-6.3
295,52984,20.0,1.0,52.0,32.0,97.0,-5.1,7.4,-4.8
296,52985,324.0,0.0,52.0,32.0,95.0,-6.4,1.8,-5.8
297,52986,19.0,1.0,51.0,28.0,90.0,-6.0,10.2,-4.7
298,52988,43.0,1.0,51.0,28.0,98.0,-5.3,2.2,-5.1
299,52993,318.0,1.0,86.0,51.0,92.0,-6.6,3.7,-5.6
300,52995,351.0,2.0,86.0,52.0,91.0,-8.0,2.2,-6.8
301,52996,220.0,2.0,86.0,52.0,94.0,-10.9,2.8,-10.1
302,52998,72.0,0.0,86.0,52.0,93.0,-7.0,11.5,-6.0
303,53068,241.0,2.0,40.0,30.0,78.0,-25.9,19.2,-23.1
304,53083,272.0,2.0,21.0,11.0,79.0,-24.0,15.2,-21.3
305,53149,260.0,2.0,164.0,140.0,71.0,-22.8,30.0,-18.9
306,53192,252.0,5.0,21.0,11.0,80.0,-22.8,8.3,-20.2
307,53195,229.0,1.0,21.0,11.0,78.0,-25.8,8.7,-23.0
308,53231,130.0,4.0,196.0,140.0,78.0,-21.4,30.0,-18.5
309,53272,251.0,3.0,40.0,30.0,77.0,-20.8,22.5,-17.7
310,53276,231.0,3.0,40.0,30.0,77.0,-20.2,30.0,-17.1
311,53289,251.0,3.0,40.0,30.0,77.0,-20.0,30.0,-16.9
312,53324,0.0,0.0,196.0,140.0,81.0,-22.6,1.2,-20.2
313,53336,34.0,0.0,179.0,159.0,79.0,-23.7,4.2,-21.0
314,53337,234.0,0.0,179.0,159.0,79.0,-25.5,0.1,-22.9
315,53343,214.0,2.0,164.0,140.0,85.0,-21.5,11.7,-19.6
316,53348,15.0,1.0,164.0,140.0,79.0,-22.6,8.5,-19.9
317,53352,111.0,0.0,164.0,140.0,78.0,-28.1,8.7,-25.4
318,53357,74.0,2.0,164.0,140.0,79.0,-23.5,24.4,-20.8
319,53362,172.0,2.0,175.0,123.0,81.0,-22.6,16.0,-20.2
320,53367,0.0,0.0,175.0,123.0,75.0,-25.9,4.6,-22.7
321,53368,255.0,2.0,175.0,123.0,83.0,-20.1,30.0,-17.9
322,53378,252.0,5.0,40.0,30.0,77.0,-20.3,30.0,-17.2
323,53384,307.0,3.0,40.0,30.0,70.0,-18.4,30.0,-14.1
324,53385,48.0,2.0,40.0,30.0,73.0,-18.5,30.0,-14.7
325,53391,280.0,1.0,40.0,30.0,77.0,-20.1,20.4,-17.0
326,53392,43.0,0.0,29.0,29.0,76.0,-28.9,4.0,-25.9
327,53397,0.0,0.0,51.0,40.0,79.0,-26.4,8.1,-23.8
328,53399,235.0,3.0,29.0,29.0,77.0,-17.6,13.6,-14.5
329,53419,20.0,1.0,196.0,140.0,86.0,-16.3,1.9,-14.5
330,53420,96.0,0.0,196.0,140.0,81.0,-20.9,1.6,-18.4
331,53433,324.0,0.0,179.0,159.0,86.0,-22.0,0.2,-20.3
332,53446,240.0,1.0,253.0,212.0,83.0,-19.7,0.2,-17.5
333,53455,26.0,0.0,152.0,142.0,90.0,-15.4,1.3,-14.1
334,53457,226.0,1.0,152.0,142.0,85.0,-18.4,0.4,-16.5
335,53463,341.0,0.0,170.0,162.0,84.0,-16.1,1.6,-14.0
336,53464,131.0,0.0,170.0,162.0,87.0,-15.5,1.4,-13.8
337,53466,130.0,0.0,152.0,124.0,83.0,-15.6,2.7,-13.3
338,53467,273.0,1.0,209.0,174.0,94.0,-15.4,1.8,-14.6
339,53469,0.0,0.0,152.0,124.0,88.0,-15.7,3.5,-14.2
340,53472,229.0,1.0,40.0,30.0,80.0,-24.0,3.8,-21.5
341,53475,341.0,1.0,152.0,124.0,88.0,-17.1,0.2,-15.6
342,53478,290.0,2.0,126.0,71.0,85.0,-16.8,4.6,-14.8
343,53480,247.0,0.0,40.0,30.0,71.0,-23.5,8.8,-19.6
344,53481,198.0,1.0,51.0,40.0,77.0,-26.9,10.7,-24.0
345,53483,357.0,1.0,51.0,40.0,78.0,-19.4,7.9,-16.5
346,53484,357.0,0.0,126.0,78.0,81.0,-21.1,4.1,-18.7
347,53486,205.0,0.0,73.0,60.0,86.0,-20.2,2.8,-18.4
348,53487,0.0,0.0,,,,,,
349,53488,352.0,0.0,73.0,60.0,81.0,-24.3,6.6,-21.9
350,53490,0.0,0.0,73.0,60.0,88.0,-21.4,1.5,-19.9
351,53491,270.0,1.0,36.0,28.0,77.0,-18.0,11.6,-14.9
352,53492,53.0,0.0,73.0,60.0,83.0,-18.5,2.9,-16.3
353,53498,285.0,2.0,36.0,28.0,73.0,-16.6,9.6,-12.8
354,53499,61.0,0.0,36.0,28.0,73.0,-17.2,7.0,-13.4
355,53502,32.0,2.0,82.0,82.0,85.0,-19.8,9.6,-17.9
356,53505,0.0,0.0,121.0,99.0,91.0,-11.9,,-10.7
357,53512,252.0,1.0,99.0,72.0,82.0,-21.0,6.1,-18.7
358,53513,115.0,1.0,196.0,140.0,83.0,-20.7,0.7,-18.5
359,53517,2.0,1.0,306.0,249.0,83.0,-15.8,9.7,-13.5
360,53518,99.0,0.0,306.0,249.0,82.0,-17.4,0.9,-15.0
361,53519,293.0,0.0,103.0,89.0,82.0,-16.2,4.8,-13.8
362,53522,78.0,1.0,196.0,140.0,76.0,-26.0,8.7,-22.9
363,53529,0.0,0.0,103.0,89.0,83.0,-20.7,9.3,-18.5
