,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
110,50987,263.0,5.0,23.0,12.0,35.0,-22.9,30.0,-10.4
111,51053,90.0,2.0,20.0,17.0,57.0,-14.4,26.1,-7.3
112,51058,85.0,1.0,20.0,17.0,76.0,-17.1,30.0,-13.8
113,51059,171.0,1.0,119.0,107.0,64.0,-13.5,30.0,-7.9
114,51060,107.0,3.0,20.0,17.0,76.0,-17.0,11.7,-13.7
115,51068,123.0,2.0,20.0,17.0,77.0,-17.4,14.6,-14.3
116,51076,287.0,0.0,20.0,17.0,85.0,-13.8,16.7,-11.8
117,51087,115.0,1.0,20.0,17.0,77.0,-18.7,29.0,-15.6
118,51133,16.0,0.0,20.0,7.0,89.0,-9.5,5.5,-8.0
119,51137,191.0,1.0,20.0,7.0,85.0,-13.5,20.1,-11.5
120,51145,74.0,1.0,20.0,7.0,88.0,-11.4,5.6,-9.8
121,51156,34.0,1.0,119.0,107.0,87.0,-10.1,30.0,-8.3
122,51186,54.0,0.0,20.0,17.0,83.0,-24.0,13.0,-21.9
123,51232,163.0,4.0,78.0,48.0,81.0,-13.3,3.6,-10.7
124,51238,69.0,1.0,78.0,48.0,85.0,-10.9,3.2,-8.8
125,51241,187.0,0.0,20.0,7.0,80.0,-11.3,7.4,-8.5
126,51243,337.0,1.0,121.0,102.0,77.0,-18.0,9.4,-14.9
127,51288,96.0,1.0,9.0,6.0,70.0,-13.9,30.0,-9.5
128,51328,341.0,0.0,129.0,106.0,96.0,-5.6,0.1,-5.1
129,51329,64.0,1.0,129.0,106.0,95.0,-7.4,0.8,-6.7
130,51330,245.0,1.0,102.0,56.0,85.0,-18.0,0.9,-16.1
131,51334,285.0,0.0,78.0,48.0,78.0,-11.7,5.3,-8.6
132,51346,39.0,1.0,125.0,94.0,76.0,-13.9,2.2,-10.5
133,51352,140.0,0.0,125.0,94.0,83.0,-22.3,1.6,-20.2
134,51353,83.0,0.0,216.0,186.0,81.0,-23.1,0.1,-20.7
135,51356,251.0,0.0,216.0,186.0,86.0,-17.6,0.8,-15.8
136,51357,91.0,1.0,208.0,170.0,89.0,-12.9,1.9,-11.5
137,51358,77.0,0.0,208.0,170.0,88.0,-16.1,1.3,-14.6
138,51359,133.0,0.0,216.0,186.0,84.0,-15.0,2.1,-12.9
139,51365,68.0,2.0,237.0,172.0,84.0,-12.2,1.7,-10.0
140,51367,96.0,1.0,187.0,133.0,81.0,-12.0,4.4,-9.3
141,51368,75.0,0.0,187.0,133.0,83.0,-11.7,1.5,-9.4
142,51369,346.0,0.0,108.0,105.0,84.0,-9.0,1.2,-6.8
143,51377,74.0,0.0,9.0,6.0,86.0,-9.7,1.5,-7.8
144,51378,87.0,0.0,9.0,6.0,90.0,-10.2,1.4,-8.9
145,51379,171.0,1.0,253.0,178.0,90.0,-11.8,1.6,-10.5
146,51430,110.0,1.0,170.0,133.0,95.0,-6.2,0.2,-5.5
147,51431,133.0,0.0,120.0,110.0,95.0,-7.1,0.1,-6.4
148,51433,94.0,1.0,120.0,110.0,90.0,-11.7,10.5,-10.4
149,51434,21.0,0.0,120.0,110.0,95.0,-9.4,2.6,-8.7
150,51435,232.0,0.0,120.0,110.0,88.0,-13.6,1.9,-12.0
151,51436,235.0,2.0,125.0,94.0,70.0,-7.6,18.6,-2.9
152,51437,0.0,0.0,170.0,133.0,89.0,-13.1,9.6,-11.7
153,51438,244.0,2.0,170.0,133.0,77.0,-14.6,11.1,-11.4
154,51463,93.0,1.0,108.0,105.0,89.0,-12.4,2.2,-10.9
155,51465,221.0,1.0,108.0,105.0,73.0,-12.6,30.0,-8.6
156,51467,15.0,0.0,138.0,32.0,82.0,-14.8,30.0,-12.4
157,51468,,,,,,,,
158,51469,243.0,3.0,108.0,105.0,65.0,-13.4,30.0,-8.0
159,51470,138.0,1.0,9.0,6.0,71.0,-11.7,30.0,-7.3
160,51477,103.0,3.0,253.0,178.0,53.0,-14.7,13.9,-6.7
161,51482,199.0,0.0,146.0,84.0,73.0,-12.4,20.4,-8.4
162,51495,300.0,0.0,65.0,36.0,42.0,-17.1,30.0,-6.3
